x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.18740591594038974,1.0312442874770655,-0.19002784535243133,0.8622645243529865,-0.5996636543589989,1.9223856212209998,-0.984298495639352,0.5393072241389102,-1.9640321579709097,-0.3427065536132635,0
-2.2609020917843115,0.12344929188234643,-2.5125723921055285,0.34046473793119447,1.3620649569274774,1.2427154446830633,-2.230659686704913,-0.6046004617889706,-0.36445413494894163,-0.505344892200297,0
-1.9643266370688002,-0.19301488926846033,-1.4489868644671327,-0.10007632128222854,-2.263146790755144,-0.11654575125223599,-1.5396329059485163,-0.3842584723205138,0.6372914550139895,-0.4673860752954615,0
-0.6925374173162195,0.4508763034162214,-1.1339165873886379,0.18352859855526527,0.1343281002678751,2.1072294902017648,-1.17203705309687,0.22241522308692896,-0.6483003273443845,-0.4267063677307888,0
-0.2309187500387444,-0.08084277331370626,0.9176696900648054,-0.15274595831673765,-0.7901701308584828,-0.4982441298147692,-0.033430425470839804,0.7796783743015242,0.9180314686799862,0.20441437150141376,0
2.17670619782474,2.0619426496345867,4.688792427591244,0.6323720769073149,0.2888649470196864,0.5005368560027001,1.0263598499936388,2.5840367796693404,-0.7650623329109258,0.461230493586657,0
-2.5276951715089244,0.4881796869404142,-6.541773722752445,3.5705556592906005,-0.359498776645418,4.284451773856915,-3.69485503864461,-2.2222446500356843,1.193103673332268,0.9916471684145696,0
0.7949162916761792,1.073599460003724,1.878264006751514,0.8554871999944342,-0.021345302172413684,0.6099783697527549,0.10085650220849783,1.2890145400673096,1.0197765271882882,1.04384544217267,0
-2.4096647092350767,0.18814857132834195,-6.106766785252075,2.7112936266100784,-1.1890220592259844,3.780992570790071,-3.273296323618392,-2.1326256003806363,1.677789754745502,-0.16683791140476076,0
-0.2520333781795537,0.23047784366812252,-0.19919872787000475,1.6062094236438362,1.5756045591557335,0.22519444383593012,-0.5630758231710056,0.27808748843410547,-0.8634572371883934,1.3241852371455578,0
-1.6178548282582867,0.19709193892533766,-2.4214782789315765,0.6531233488548626,-0.2521534658435748,1.7150108196566887,-1.8627711542913392,-0.545789035269781,2.0180773827178204,0.3982209514202937,0
-0.27345178572748663,0.22339933685454627,2.1759684050168167,-0.20866615612343897,-1.0931075606001215,-1.897447417094201,0.1427980093401072,0.9935844323024559,0.6098290776634929,1.1131782933007082,0
-3.2020329840005264,-0.9913132839973042,-4.400171553652247,-0.10478010807709714,-0.38234194097565327,0.9706138691828987,-2.5686524174281007,-1.4904216187286061,0.11831114811666943,-0.29081461270758724,0
1.676980243252641,2.141161044816,3.0766673049065636,1.8274990415301973,0.9997148032654405,1.345734997990744,0.22574531415868562,1.9444345704000914,-0.8981693831521145,-1.2039381307977697,0
-0.6800809024704173,0.4387733626274804,-0.07864634245315644,0.8552679406087769,-0.40677521629388924,-0.03982698094329973,-0.8136400262834416,0.1397723643183752,-0.8746398141480543,-1.7654286975257067,0
-1.4243953569492533,0.18529555422831473,-1.3220593579223652,0.36940710331970705,0.46644580083980597,0.7702744444269454,-1.455567808849535,-0.16379632101998454,-0.12050819676589646,-0.9460298263509611,0
-0.9850576898574368,0.2983632152968405,1.078279139471596,-0.3506095102405856,0.24100025339724565,-0.8392625612623132,-0.6710433759389541,0.8152812000587667,0.04056454809536032,0.7302838193069643,0
-1.542513905979356,0.006264624929445017,-4.017284926107768,2.382276367808334,-0.7350729836273578,2.1541108164898786,-2.1039387686091136,-1.4049656767563963,1.667012705357071,1.8348201445867027,0
-0.8379396711414173,1.0334240050821708,-1.903329555957148,1.0186655367319455,-0.5537089930758496,2.9813013815849976,-1.7764349737841438,-0.17851597242739614,-0.7207339871754307,0.501987657388833,0
-0.7363504161111318,0.5021701089753604,-1.6688981055077916,1.4130092914689039,0.6285994930303792,1.666788798437025,-1.322536709158797,-0.322452005458822,0.6993003997179004,0.5710314643971474,0
-1.3646835880001045,-0.2430361977513239,-3.158091328269718,1.1164594705006925,0.3136403674078202,2.1385165573159926,-1.6821251421798449,-0.7449144064627033,0.6660345733898599,0.2910068624638142,0
0.22834045389798951,0.13577808341969083,1.6035787868300064,0.8206264862908118,0.4109902028775005,-0.9344570481710144,0.23102648025670308,1.0368319542116473,0.5272865396919497,-0.6941767358853519,0
-0.573190055218948,-0.3222780272631015,-0.7435124002301786,1.1916757767040118,0.5488358830184623,-0.10415108656708438,-0.5386038763977734,-0.0033817108693405817,2.3517718389720548,-2.0194061287908016,0
1.8394193378463108,0.7011659795358257,1.538124845491239,2.09890684035246,1.558183630762687,1.135205149230528,0.7822961153012917,1.2674236279853939,-1.705635950162387,-0.8208600201629043,0
-0.2835344496977185,0.3549297152209625,1.2251718882222287,-0.4701300499788661,-0.5622056962202638,-0.3467412539077519,-0.18924204362069585,0.8235046774924066,0.05769722216578412,0.07008847520856673,0
-0.6046742392646824,0.40702780947926853,0.6410360792184112,-0.08578059831480012,0.6301795923651135,-0.05371963456653961,-0.5921568887887038,0.6302380980267751,-2.2418963547748287,-1.7151199546946958,0
-0.14097507962908018,0.7570356332586546,4.227682528777855,-0.9709923571278911,-0.11540933819978547,-2.4866923205905436,0.34355206601069027,2.0918498644946917,0.3183729395146662,0.40391558131571953,0
0.5866944079993643,0.05076341523050343,2.2085984639419336,-0.17501602354813262,0.8108631155983491,-1.0140059852391872,0.7222948884572928,1.2438016854042733,-0.8443284487895042,-0.7743014221048548,0
-1.4738152228632395,1.0500241684656464,-2.130366266241733,0.863105538352406,0.9230132368944994,2.4940247723912474,-2.1874053834932763,-0.41865555133335264,0.7376259301305024,-1.2909432503252167,0
-0.8611887130020954,-0.040374589557704066,1.1717363485826966,-0.021289539323534723,0.4349370541780767,0.6018668317103341,-0.8044486516364149,2.0567793571746344,-1.9206888668853224,1.2724965439077798,1
0.25248970544387794,0.781030081121705,1.0474549595219254,0.12003828694590585,-0.5859059606811758,0.902225756273732,-0.2169411814908768,0.9506403661975407,-0.34876446469964173,0.6200799984463362,0
-1.8732147878014191,-0.20622503200805709,-1.5975711870427014,-0.42820805824056374,-0.37827654457740845,0.37309090793549693,-1.5121248384642303,-0.3508763718130553,-1.1647993973691224,-0.10868771658665245,0
0.6468079465434939,0.8387663790493005,1.214885284006398,0.9856276039052498,1.0823538731623088,1.0314139746721445,-0.06139558080269134,1.1508416815208604,-1.2584148305649208,-0.26130011056889496,0
0.08480637962896864,-0.5319776417447548,-1.6530621994012713,1.9403957441467143,-0.2760110617164809,1.142232293431951,-0.30359408459684695,-0.19114652000376653,-0.3390783736268482,-0.3515368762486047,0
-1.5899493633185193,-0.12216464211035605,-1.6982242490702986,0.021126003927622372,2.0548546198131667,0.7943290636793268,-1.4562829477771588,-0.30244042766444956,0.5825450545031773,0.9739051199932285,0
0.5026701601764136,-0.046588313695888894,-1.1259923089567052,2.1417673186100776,0.33340901239271253,1.6749472455747842,-0.23746329394601204,0.1453109198887172,-0.05605556594019711,0.10175105077163865,0
0.0974569379183643,1.2549045974655417,2.3443485541290556,0.16049448815474954,-0.1511522866234305,-0.22016993918083883,-0.2546258482726241,1.3336485784756185,0.02479863462860666,0.6866281919461598,0
-0.004073375979120608,-0.3344429250140191,-1.5540750250144322,-0.009338753417004297,-0.5492281394953985,1.109077744556811,-0.14049667124753087,-0.663692707987606,-0.8354102823918249,0.9623165788801443,1
1.0146890302883018,1.247405711223779,0.36195424069648063,1.8407910482457726,-1.0038497270308853,1.9802626754769004,-0.20837520451857264,0.5668391257689693,0.8347497226433022,1.8166061635554727,0
-0.1656987673514393,-0.019078210911660953,4.105171697696005,-2.8762218628451506,1.1208484436478086,-2.661628134482387,0.8742977015296176,1.9920978272577612,-0.5242827429098788,1.2243816701175614,0
-1.167404551287365,0.2791887488323568,2.73019010200591,-1.9423878144086113,0.6500889080816444,-2.2266515044902073,-0.2831418741194999,1.3906517288315032,-0.8706210231258847,-0.18491271887619062,0
-0.6470554924586829,1.4003550027556737,4.242063730724576,-1.1104204258949577,0.9311159083909344,-2.055576151331367,-0.3351899553804802,2.1412015757765284,-0.6039798866072239,0.7872729880011845,0
0.6728115456652421,1.3596682407111607,0.08673868963731508,2.5958466443207677,0.030675176070709104,2.012487960252702,-0.6456964065139029,0.5832631201528983,-0.7633491867151124,1.6933256357403823,0
0.42265736531273446,-0.40803941156491275,-1.991697206256687,2.9034203819414897,2.722948687724303,1.6688648795962524,-0.31455609614155955,-0.2594463973783574,-1.6621147135514407,-0.06510053875530415,0
-0.623704990975598,0.13619591581280605,-3.0454661438010087,2.7559468799729654,0.1995073264388884,2.591524094906905,-1.5182810668081288,-0.6406478793249257,1.9972805022846487,1.7693373234006244,0
-1.0969383860501432,0.420730349994213,-2.4967292205272846,1.5000197650810285,0.6437753809379322,1.8074253677672616,-1.6453700971958751,-0.8101111299771382,0.5619406165101333,-0.3700632845051798,0
1.4863702091169575,2.094320411481616,3.458248108208126,1.595103007144282,-0.8650096430108425,0.4774442344049441,0.29605165907926656,1.8821936119082026,-0.5173465729392782,-1.7665987194139492,0
1.863670682136199,1.5783573896667156,4.711546976734311,0.5983494754774864,-1.2500735179709248,-0.6948186188575898,1.160771906290215,2.38397710570076,0.6122400149069139,-0.050169267633882464,0
-0.06494719885694472,-0.032312336055927426,1.7109721830665334,0.10255673730231352,2.0267396784843514,-1.4574713881418724,0.2527387338151498,0.9363521239325888,-0.892941968129662,1.1425235608781303,0
-1.6691613202742368,0.7315696804760206,-1.0455654847208902,0.4842862347341719,0.7121899185032764,0.9981715306884391,-1.8831585937290316,0.01902059426848779,-0.22937568736475497,0.06889361672285461,0
-1.354756883683657,-0.07647160598181313,0.9710994853688591,-1.3310856322370246,0.9956590114287024,-1.3529899275816395,-0.615031711198725,0.6312781454964181,-1.6150318721278794,0.6075656271213766,0
-1.6577966334813687,-0.3878234432772759,-4.252065990673366,1.7158015616705946,2.059917908414474,2.531042962928498,-2.0594717911292295,-1.2197624493544572,-1.1208471535655697,2.026802368936906,0
1.5696216250450292,1.6057279515590352,2.8987608587457396,1.3847560203767264,-1.5870337615259915,0.699860347478448,0.4932475279335706,1.7091836354023662,0.008588138508182646,0.6588139748838979,0
0.5855059383635488,0.5117661213119395,-0.8538622497030668,1.9024209045833236,0.24540406120581154,2.145721569828481,-0.39490667561265685,0.20573747379266372,0.7033130614575919,0.39844804551200075,0
-0.6385643295603951,0.37969444539121394,1.5159815667967587,-0.8067035038620092,-0.2929546157635447,-0.6578618308139397,-0.3741860081841354,1.0230467821043434,-2.6191522050533393,0.41298056552504697,0
1.6858953733375177,1.169454695286111,3.2216528812683345,0.8795223458456416,-0.5434731072535431,0.3123855302485701,0.8776821546389447,1.9388471194403587,-0.37656662149101117,0.13999374263643455,0
-1.157056820590394,0.2126721828857719,0.3175656758098537,-0.552529230533261,-2.0130006323096805,-0.45643692602410824,-0.8422915155782529,0.3797758796108692,-1.8699026829164123,1.096542795975214,0
-0.19741936789779385,-0.3605853123454663,1.1518804174061388,0.037411670135493236,-0.34051204471117696,-1.229896581875657,0.20078241284814427,0.7996008458560975,-0.014319442715773,-0.044005544941825944,0
0.03768680994606621,0.8761729657618735,-0.81294731784675,1.6330136793320191,-0.034665569737606684,1.9717400513995107,-0.8820873682749214,0.10507360911699593,0.7288186376596363,0.5032602265255054,0
-0.6018330549616138,0.770398007658708,1.2464287770413602,0.3313350369008086,0.21024622000229307,-0.2313962176282609,-0.7194960939726334,0.9715149660553495,1.6918348375245835,-0.04749744545486307,0
-0.2653067847316807,0.5779409309698855,0.21447801936339214,0.6654440205078126,2.786049937813325,0.5781192737721977,-0.6068810478994994,0.45198471015599956,1.5383304390525525,1.7660503040522877,0
-1.8142129201419825,1.0319980430455735,-3.842843272317307,1.4515024624502662,-1.0625075755103008,3.7690603350435192,-2.8249501681721947,-1.0528518849723636,-0.11569648291566763,0.1630663438855776,0
0.15427944342711708,0.8217004578647806,1.5985181136113036,-0.08836856990384956,1.3655229804061881,0.13092319235333733,-0.11821684592420303,1.0138333717658816,-0.05661208726445672,-1.1105873586900432,0
-0.23764047744648925,0.8115937670046789,2.1893477559252608,-0.18251872005685876,0.16781324467578934,-0.7787779648748177,-0.23511393324651753,1.253862817129373,1.5814637234833284,-0.7963266453295174,0
-1.2373541795211862,0.38892488649417406,-5.047967854690414,3.276814307926431,0.5952277718342022,4.248777683312443,-2.5334869749699602,-1.4032774278328812,1.4072997065345885,0.5675134612896133,0
0.07366078304764545,-0.35211175608336587,-0.21092614562126613,1.3709151900802008,0.5826808130151858,-0.013394131557883049,-0.03493570748552161,0.31464653609633564,-0.45067901649773273,1.4325861182252961,0
-1.6700241630069779,-0.11801804038143937,0.9678129302202757,-1.450297799476256,-0.9457215875184727,-1.400745343851611,-0.8354094929167157,0.7699841565881851,-0.8211597081953365,1.0474969148759905,1
-0.7348553177477892,0.5725482340580905,-0.11004574048248669,0.8636573419539719,-0.08966392153963396,0.5309652601896073,-1.016018502194842,0.3929126933796157,0.6902559291228032,0.9097833451011628,1
-0.07783622471348217,1.1287429641284479,-0.565032812051701,1.1845856604826315,1.6625550811140222,2.406239098392063,-1.0725840237758866,0.39901412543305215,-0.24096058285591823,0.12157900053938211,0
-1.2663715818477481,0.025626240611358098,-1.9814990585519872,0.39997866459976705,-2.478638119127923,1.8309393539314174,-1.502012955132174,-0.14656666640495575,-1.651918183191787,0.10122772783489464,0
1.3429274977126764,-1.3215497913938072,-1.631653653332572,0.23270282372602058,-0.036376623659504295,1.2504520677026028,1.205207501730671,-0.6010516391927172,-1.9094710179012568,-0.8235226168569771,1
0.9483822745689228,0.26608409039681935,-1.9172125718771902,3.843308540726117,0.14376464310858494,2.3833002514682047,-0.36727491154295755,-0.29699137920183816,-0.08471043286285353,1.284590718685139,0
-0.200695159575286,-0.13502174590088512,-1.2880226165089128,1.1004726654229562,-0.0850731748251321,1.1955258470729961,-0.5421114693182617,-0.11811794122140118,-0.2772031153416828,0.23125774718408365,0
0.06023844973077164,0.3851047609406548,0.6016514613335162,0.09470950736387501,-1.1412362168447279,0.8200207889704226,-0.23999532078790092,0.8298340061581373,-0.3877617827065225,1.550630593257668,0
-1.3094537016241952,1.1709131584498131,-3.0387465219040624,1.906242596956053,-1.4251777645007055,3.591353265296408,-2.4735035641713794,-0.6046609311256492,-1.80817792253016,0.624287956648842,1
0.9132773828136824,0.6704908354189046,5.1989810609005,-0.9849232599931581,0.4803350469534765,-2.43815255569766,1.2423488589260527,2.610661336463507,-0.280926624207774,2.4261928146830667,0
-0.9258206429857527,0.12047493628848305,-3.848877086660249,1.9485151154888263,-0.5173629891422328,3.2243546008778328,-1.7793428062986278,-1.0890598100541586,1.3903331835321713,-0.032990302827250004,0
-1.8424909374089107,-1.0661089437152733,-3.0302674110497887,0.3787083000404355,0.20991553398349078,0.374784602105953,-1.3609988030442726,-1.0162033906054349,-0.2637350376313479,-3.120544022943797,0
2.6091306599008224,-0.8395330583899588,1.268207818724952,1.6485128526947166,-0.3319944588800761,0.6113394429238856,2.053860361549451,1.2748972608742473,-2.009540055171467,1.3213162028034042,1
-2.585622394689694,-0.42478158613954087,-3.560800950823353,0.5846835757936573,-0.035143579404707616,0.9999258819227768,-2.3307317437348916,-1.195681179941393,-0.5108248188641186,0.5925553079287688,0
1.6480764258812879,-0.2347056667493485,1.2794540331866178,0.3995084046107141,-1.6123097359794165,-0.28502014671055564,1.4430752651343124,0.5153975744237506,0.8861381534941315,1.3010156626547096,1
0.09687111310615726,-0.4366382868786358,2.425957569618803,-1.4968653884940315,0.17557206171548811,-1.5800249239575708,0.7777402642651724,1.426469653813055,-1.268691976843173,0.7983480513491078,0
1.455856280105568,0.8985945511880542,2.5085607996560553,0.9859745294123907,1.2065874198042088,0.48212440468358453,0.712450057279813,1.6594244681112393,-0.6196364239164643,-0.29502735211415737,0
-0.6637300088318038,0.5025798207695283,-0.8085849142144366,0.8961779386982962,-0.5322617261715757,1.0846563873696966,-1.059862897227976,0.03938009266842046,0.7041298480492758,0.08695970203716943,0
0.5109399599066808,0.519413814660167,5.208424482595138,-2.085295576896241,0.6238959430765766,-2.52274840713736,1.1360822296503814,2.636446282678573,-1.6541764402276586,0.9733659524856143,0
0.03567136354223688,0.7664136724384609,-2.065907073871045,2.7300486960933683,2.2085166800091733,2.898474314944512,-1.2128128568572334,-0.2685368454446059,1.3060614618427262,0.033216563013147696,0
0.2006941711611887,0.9840288016291092,-0.24240778367057877,1.7177062669262588,-0.7512555936946737,1.6963800458578535,-0.7312812572744871,0.37324468897360275,0.13894280970401568,-0.8396916603612474,0
-1.7388201523383615,0.0751376781992657,-4.515163345587288,2.3070725063717985,-1.7000197678102116,2.58856130249902,-2.3684923996487433,-1.6096944745127217,-0.06697235972252169,0.7900154089781791,0
-1.8531274811149336,-0.3743939003314257,-4.789189924748947,2.0106588634435734,-0.6290567313584048,2.97186798970925,-2.3628909136737843,-1.3340646959684441,0.19674232376570605,-0.25056036861869124,0
-1.5638976412689174,0.48325187110486423,-0.12235001397864298,-0.06214612144812148,-0.4778523960351749,-0.06849092433765558,-1.415460427783398,0.30393308789728185,-1.1227366253686797,-0.008585201859605372,0
-0.7115105579011716,0.47199118134910373,-0.6110509419634342,0.6280353382856616,-0.39092305952474016,1.1599843754048775,-1.0634570081038397,0.2731432838693412,0.24213315567402635,0.8731831407786059,0
1.0448164164326832,-0.3735979249503302,1.3266483683366983,1.183482856866525,-0.7724149910105881,-0.618902529506913,0.9390250954886554,0.9667238999162889,0.8895412311690245,-1.625781598075184,0
0.6566996832469634,-0.12120375123861138,0.0941534654571299,2.0281938618053648,0.20946196973019687,0.38030720664799494,0.20284905107553095,0.5422457979543677,-0.3985069178825137,1.0886147013193521,0
1.3361574235559979,1.4860587170864124,-0.7600699587195155,3.5317440724658535,1.1183812821105803,3.3478200420130597,-0.5530882112907214,0.3101341490805003,-1.3685201427252165,0.7695651437810074,0
1.3402653180974275,0.1751500656274687,2.486086076410384,1.0510946986048721,-0.6267922495600579,-0.5294033553604374,1.030295422012427,1.6187619331135177,0.22505788525793918,0.6134719366917788,1
-0.6768881162492966,0.10809215787348653,-0.21067020756649532,0.5903889848788985,-1.4435570341837254,0.15968668273735054,-0.7132025935525969,0.3051611140578344,0.6868752232028936,0.31978999455603274,0
-0.12261966005529656,0.3379514242934726,-0.13717770793507345,1.2373803185408268,0.9533975332379796,0.5013485334758109,-0.48925818211976474,0.2773872511810978,0.8262314899624682,-0.11101346213176101,0
0.642144449263886,-1.0788889277731162,-1.5035540500769018,-0.7090320825934864,0.8915212184058299,0.8990335379472265,0.7648652408742265,-0.708384356096285,-0.24913924623956143,0.06205134882299451,1
-0.912402736970555,0.944765658189691,4.052866979259798,1.7464659684935238,1.9256261274619442,-2.6752080212147336,-0.716076090237233,2.710251256372969,-1.1032507054703398,-0.5721519329225444,1
-0.941330682475348,0.13100998794883734,-3.0569456363834253,1.4718234478110044,1.762127663079091,2.4909442864173172,-1.568636704604225,-0.8411451355906199,0.16548939312256028,-0.8306215805446449,0
1.1365744730851077,-2.1169835798750256,0.4847351189871782,-0.6962273630798965,-1.5807000516739227,0.38894828644800516,1.6092505085923265,1.5087879138678197,-0.5313715169669784,0.1264756754883747,1
-0.6748314015512505,-0.2032342824512854,3.1533857687140574,-2.2713688246501067,0.5273096933995635,-2.810144711869688,0.44033118996075143,1.475430736668858,0.05236289720326249,-0.16046355181704455,0
-2.3648462894210662,-0.4018073832577508,-1.6961135996772316,0.009596370420879519,-0.9348866927133695,-0.8281310893174989,-1.6823082347766622,-0.6826542666771815,-0.2230698117907077,-0.07633080004076884,0
1.114853559592147,1.1154681849035337,2.8287521215647873,0.34790816322493034,0.4631620978788213,0.13230515966417555,0.5336069460214832,1.6467683539764308,-1.381432652530298,1.0425415920925094,0
1.757988970185349,-0.985679581752409,-1.36111465299968,0.19814461924482324,1.420618292774008,1.3057450507672577,1.4428075345821905,-0.7659507324000643,-0.12443078414381013,-0.40553991406707834,1
-0.9554805315262869,-0.3701731446549364,1.394773840966581,0.8252155042205528,0.5190695393722207,-0.9621005486542022,-0.5900207757446273,1.8114441941831503,0.29723427249751627,1.7089640520298932,1
-1.1636069976445707,-0.2954642546153662,-2.4324289723849035,1.0048549553414468,-1.6522992883621435,1.1980377899776562,-1.2865715597075231,-0.677041201490401,-1.0401663052212893,0.09373330317385331,0
3.599766674893547,-1.7480617045745652,-1.1886999863440824,0.5803082436158832,1.4844590928257,1.2144273871293956,3.1575665162582367,-0.9873155649897174,-1.3147734507194535,-0.615352766761434,1
-2.0710242159526997,0.41297751553600276,0.1457540501424023,-0.679735528562166,0.6696226323802841,-0.7032132280113796,-1.5905481683408955,0.3659974174373919,0.6650224694439736,-1.4561120964789682,0
-0.5451543598530407,0.5051879225133192,-0.26348449099912796,0.19898934908185645,-0.3727422440286893,1.0750012103778837,-0.851937506416178,0.36262851154371284,0.4919090174272401,-0.12369318951178283,0
-0.6081705093089914,0.3472139650387483,2.536180494950676,-1.3403642388542727,0.5593373245276719,-1.5357007954061928,-0.072620908314939,1.409130601183128,-1.4983689854658357,-1.0253338905324527,0
1.9848161927139296,-0.7534860599745438,-0.998337073191368,0.14401172138918478,1.2557661752685587,1.5784777355498285,1.5164943919162024,-0.5304008912370526,-2.8166108000172683,-2.161596133238537,1
-1.295750944991485,0.31952359204882086,1.2968838012992658,-1.4037065430417246,-0.954457012652753,-1.0375724202113923,-0.7357443206010729,0.8213296866641023,1.0974298314165813,-0.32074638863455823,0
1.1475178987146155,0.9799703570420291,5.260512454146256,-0.8858024743360478,-0.7296336453351577,-1.8431324564623592,1.2079273423782884,2.7118348035319206,0.7037228188992819,-0.9780883762484497,0
0.38741895422111283,0.06217090160270794,4.245282830886229,-2.558938909969862,-1.4112550051696995,-2.12741700845563,1.1530059822256233,2.1829976131485753,-0.13679690475734085,-1.208590524242342,0
2.474980054207097,-1.5356304768183044,0.98587165804924,-0.8703720306676157,0.646449368542261,0.22497623834808989,2.601822224428749,0.7377326950716339,2.311259004942879,0.9860838914777112,1
-1.0129900963707996,0.5882234983395609,-2.490461433178163,1.4112995995171396,0.30900693277434826,2.4870440976813546,-1.7506414308458829,-0.5731468248886828,-0.2682981770580552,0.15773520761168094,0
-0.7213272075551337,0.49152613779475396,1.075340371317665,-0.28778681296932207,0.8569962449162634,-0.3422994054898494,-0.6214161564913427,0.8506475561692857,0.15121834399513978,-0.4143897919652327,0
-0.6121197628737857,0.5046412739981718,0.3480826557746981,1.0370619054247499,0.5417376476161898,-0.2312687952733794,-0.7613528502092609,0.416792341921881,-0.21964501553375435,-0.3832148369586158,0
-0.46997450927758017,0.2903744476996806,-0.2257804809936149,0.5982192714487546,0.7295193509862021,0.30506645721172243,-0.6282846454836134,0.13701620877669518,1.6982903924269561,-0.510120739478876,0
1.2951728270074847,-0.9617245041037219,-0.7709993795329827,-0.43469608579976116,-0.2403008051482479,0.763839366916423,1.2626585346433183,-0.4131699270892283,-0.7489730972700454,-0.36912727307249366,1
-0.29475752929638116,1.848273394249739,4.720716957358066,-1.8248166784555515,1.6463683960749977,-1.36364551659228,-0.20887631974673607,2.374086637122736,2.5416198467187923,-0.12232338213274517,0
-0.5037498693765288,0.08281759364613445,0.19522900399538334,-0.1931240464965165,-0.8844928186606991,0.29699516567019657,-0.4701026207362895,0.5472890397735048,1.1603481809669742,-0.3398450418443653,0
0.45443002302891566,0.4662438178462057,0.3235304021217414,1.3872018951898122,-0.37910174834874727,0.6512697387538021,-0.0994390237721917,0.47336322581714263,0.7160457490404942,-0.38259338288737815,0
-0.03426832245481232,0.9078506451167399,-1.6243959856345709,1.088932879283656,0.37171923869004314,3.4570153206093286,-1.1784563672032315,0.07721351291328166,-1.2855045230279023,-1.250025532784049,0
-0.17957070365989714,0.6532428447960514,0.7356525816819152,-0.07422095284552555,-1.2847961599318027,0.7192319884230856,-0.4724430364705296,0.798196160172304,-0.015238046500086614,-0.008734975897599313,0
-1.7697653694073097,1.3561362644578483,1.3646272153536299,-0.6876869392754759,0.4901815174907414,-0.40632021961315656,-1.673596299224173,0.9447193099366096,0.7548991665498829,-0.055733939893613596,0
-0.7414692418417022,-0.13008326078974858,0.659608040347472,0.8920494862171339,-1.3184181401263892,-0.2661221281333126,-0.6440311028217234,1.2130873892277745,-0.5582648758056487,0.610511002359014,1
-2.171170747587854,-0.05187993738743013,1.2883938144065956,-2.090243303101424,-0.8878557074772063,-2.048527259582796,-1.0404043864155879,0.7696853705397155,0.7119574667172651,-0.8605072511002159,0
-0.03797325576208532,1.3717674012584644,1.8949935053403728,0.38519065525867713,-0.02675124557413819,0.10159567594366503,-0.5046421746267661,1.1117743896096934,1.456328471979585,-0.30965981218568894,0
-1.763961953807593,-0.5798421917354641,1.0098195548403648,-1.6027173712778038,0.5345436134561904,-2.0641987338380154,-0.616259304181623,0.7561483311971857,0.6625625498799194,-0.3413098462098483,0
-1.434499769192674,0.749695682208481,0.11238905177869786,0.664621232805202,-1.362194891382653,0.2549864525381963,-1.5597194174985087,0.6499040313938498,-1.4157710130558239,-0.06362640381960291,1
-0.9508073089561948,0.014941259900459247,-2.635641150558294,1.938778749857573,-1.0249280665857678,1.7572905953372275,-1.4580951338596897,-0.6624927474166844,0.24672138869860635,0.07541774261246036,0
-0.5836008529569976,0.46150241285507343,3.8236073789269858,-1.3237317301632885,-2.7259688500994756,-3.1055331001981363,0.2405110336494914,1.6674509874883583,-0.21389648864431846,2.2439212755030495,0
-3.144479838502931,-0.17769157145827807,-3.237510017811429,-0.45205362643856417,-0.9959479907832324,0.7065565119785084,-2.650874277557519,-1.169033518639434,-1.4333239283806845,0.23776116459489285,0
-1.1882524885827506,0.2621052864077217,-3.3481459975062204,2.151624551351122,0.9690405516353497,2.5029369343897754,-1.9182432405250407,-0.9358648927719728,-1.7001760126188237,-0.00798120435170447,0
-1.4679792211226614,0.6718793505994569,2.461519108748204,0.5836447638817772,1.2348790173863373,-0.2555427868959721,-1.4242635143864841,2.796275841660275,-0.5174865483256956,0.19796609997355485,1
0.15773801153687972,-0.17063267622747036,1.8541257869669685,-0.5334182237192358,0.5721257176083903,-1.0817909576841445,0.49834287810437766,1.1468565624925537,0.5959313470391664,2.042257840510792,0
0.9370917342876848,0.22394063694119765,1.3735311402163721,0.16054877275954688,1.0571791296144326,0.5253784409397068,0.5902818175484578,1.1013951200254861,-0.4490036203715333,0.32843299058154907,0
-0.6646035229454733,1.3696694257412885,-2.0942751475734243,1.4841758746338551,-0.40401143063479783,3.62691758687985,-1.9363089066282881,-0.2056787765528365,-0.17448450661702508,-0.4691296593240883,0
-0.38803966407968404,-0.0962245118553644,4.025541540449525,-2.5932070028693444,-1.475411401094023,-3.174436614565581,0.7748177399534123,1.836575154134312,1.022512793696016,-0.3771178736934479,0
-0.4959127786116349,0.7746488917411279,-4.9243428821144635,4.337463583658542,-0.04352946650466633,4.718429814569472,-2.2887920016607857,-1.4181321707633083,-0.4147023867269672,0.15367402056418814,0
-0.22254268482528522,0.9143064498925957,-0.5274858775938174,0.9563500620642191,-0.5966033549083545,2.004474335366578,-1.011874255028921,0.3706544450052163,-0.1340652496363761,0.49549866914018087,0
-1.921305484662663,0.4361822274522995,-1.5169674790189547,0.9527969550390345,1.7707056507337993,0.6514451340538825,-2.0061476493595922,-0.2164957411104791,-1.7181374903760358,0.6726257608719525,0
-0.5232341267990294,0.9832688539340015,-0.39181293803233236,1.708717833909815,-1.3680741085319892,1.326024687561437,-1.2541167687821322,0.3788603980687696,-1.1064745561139018,-2.4050695499102095,0
0.24594362353543486,-0.021257763599734192,1.8968153986546885,-0.026984683180383384,0.8781824149703045,-0.9403698072796265,0.4228601541901186,1.2399896193979183,-0.7703260652176507,-0.6744143144101269,0
